"rowID","Irr"
"Row17705",0.1700706634112344
"Row17706",0.19846886789910767
"Row17707",0.1629014658488781
"Row17708",0.24298802011922416
"Row17709",0.23742328430220197
"Row17710",0.18186719436740545
"Row17711",2.0206080947641603
"Row17712",2.158538033455886
"Row17713",70.89494108777876
"Row17714",34.46951649770617
"Row17715",44.90056399404275
"Row17716",105.75201902732778
"Row17717",109.34967011117399
"Row17718",42.27630843117063
"Row17719",36.843024489839046
"Row17720",46.13367894577533
"Row17721",7.94518880843505
"Row17722",1.987368887813317
"Row17723",1.9799281779642073
"Row17724",0.21655261921841124
"Row17725",0.2123130773029353
"Row17726",0.20900240213646115
"Row17727",0.20687228733023294
"Row17728",0.2319128795618129
"Row17729",0.23933889528160884
"Row17730",0.22180388715853588
"Row17731",0.2568131981185077
"Row17732",0.22724684561980296
"Row17733",0.2360769259040949
"Row17734",0.22689075619153928
"Row17735",2.142382037877128
"Row17736",2.2743103482136577
"Row17737",77.16431783940584
"Row17738",186.084095153999
"Row17739",98.64606900362428
"Row17740",147.27687068995587
"Row17741",153.6422617849813
"Row17742",179.51427721581967
"Row17743",56.60398189172878
"Row17744",48.19266819564685
"Row17745",13.236784865529092
"Row17746",2.1268929543083255
"Row17747",2.121500753552068
"Row17748",0.24004979166330018
"Row17749",0.24239464345869627
"Row17750",0.23361113382073007
"Row17751",0.2486239290964817
"Row17752",0.273022794096487
"Row17753",0.2484006607548275
"Row17754",0.25006696623304037
"Row17755",0.2653913503141709
"Row17756",0.2581489113780252
"Row17757",0.2842720086326287
"Row17758",0.30217281410438235
"Row17759",2.231752899380895
"Row17760",2.302921225537565
"Row17761",83.49361155342962
"Row17762",175.87303138095285
"Row17763",473.1819544387294
"Row17764",349.17808805757477
"Row17765",210.75903705895007
"Row17766",186.4233891620068
"Row17767",99.41989969990072
"Row17768",83.68228960164663
"Row17769",14.043040921633917
"Row17770",2.075911928142104
"Row17771",2.2264572940293688
"Row17772",0.3005659425445647
"Row17773",0.2918569946674906
"Row17774",0.26925612850882885
"Row17775",0.27040511749413876
"Row17776",0.2682731638275062
"Row17777",0.30396453960994974
"Row17778",0.3027279084084753
"Row17779",0.3079271033373996
"Row17780",0.32295373986728326
"Row17781",0.30279632013930247
"Row17782",2.2154037776030244
"Row17783",46.42898237539967
"Row17784",155.2936033187855
"Row17785",312.9268735986424
"Row17786",354.7658876990612
"Row17787",358.2746980437971
"Row17788",330.1054512133793
"Row17789",283.0939267542455
"Row17790",94.48347423009682
"Row17791",63.590219231968376
"Row17792",24.8246530015067
"Row17793",2.220264893772119
"Row17794",0.29609436826724767
"Row17795",0.2889184156877369
"Row17796",0.27653265994566434
"Row17797",0.27561456848986104
"Row17798",0.2650409781647364
"Row17799",0.29199229610069577
"Row17800",0.28791379536601264
"Row17801",0.2945385175159197
"Row17802",0.2910147307830223
"Row17803",0.2955624582648835
"Row17804",0.291094743449647
"Row17805",2.226018521309066
"Row17806",10.908140505477341
"Row17807",48.444872932824126
"Row17808",96.74543874062113
"Row17809",99.79578802596555
"Row17810",100.91665655603651
"Row17811",115.4659947087464
"Row17812",129.4571079662257
"Row17813",73.30058620986625
"Row17814",48.01159667721773
"Row17815",15.33198296460635
"Row17816",2.0755688353328523
"Row17817",2.1455937030355643
"Row17818",0.2484854789047545
"Row17819",0.20892454771866423
"Row17820",0.26009830544598167
"Row17821",0.23470678278620188
"Row17822",0.23365240432739337
"Row17823",0.19706120536908664
"Row17824",0.24275233762175755
"Row17825",0.24981402279521847
"Row17826",0.30536629065370424
"Row17827",0.26179362459606415
"Row17828",0.24437558624786865
"Row17829",2.108342253110451
"Row17830",7.789753888963629
"Row17831",45.89063347069981
"Row17832",52.7983716625669
"Row17833",60.12747359990091
"Row17834",151.69406680696028
"Row17835",90.66594282729162
"Row17836",48.67618766519357
"Row17837",27.470172110598774
"Row17838",20.30828223364113
"Row17839",14.778407301927878
"Row17840",2.1683058559300687
"Row17841",2.1113283648388568
"Row17842",0.3786836437675019
"Row17843",0.3561574346219604
"Row17844",0.26931029013414853
"Row17845",0.25453223474322867
"Row17846",0.24530150683143304
"Row17847",0.25495340103109165
"Row17848",0.27008399875645217
"Row17849",0.2844998690677691
"Row17850",0.30664802868414087
"Row17851",0.30634855369966046
"Row17852",0.2823101574387915
"Row17853",2.1665769680199762
"Row17854",10.234752888402863
"Row17855",109.07457862102585
"Row17856",240.22602944561078
"Row17857",360.32838052126135
"Row17858",224.823844546499
"Row17859",264.24965499875
"Row17860",240.4951814758324
"Row17861",233.1357064105532
"Row17862",62.507538550982304
"Row17863",26.31578492104051
"Row17864",2.2125191446083727
"Row17865",2.2025752859018315
"Row17866",0.2837969054344939
"Row17867",0.29016253317418
"Row17868",0.2764270842329498
"Row17869",0.23624612994524535
"Row17870",0.228538707939568
"Row17871",0.2234024976423994
"Row17872",0.28003996075081933
"Row17873",0.24272100893679177
"Row17874",0.23771579217488717
"Row17875",0.18546419481067478
"Row17876",2.0184528814615863
"Row17877",2.005328127373392
"Row17878",10.947035058285142
"Row17879",53.601092465920374
"Row17880",215.890954850443
"Row17881",102.90102834886926
"Row17882",191.46641770203587
"Row17883",151.586068108962
"Row17884",113.50073515581408
"Row17885",84.42463191482165
"Row17886",67.33159295437804
"Row17887",15.650740160478328
"Row17888",2.055863191011313
"Row17889",2.0333384314658587
"Row17890",0.19760796437545078
"Row17891",0.19502781920917778
"Row17892",0.18714004361814235
"Row17893",0.1796068574811086
"Row17894",0.17950409829197453
"Row17895",0.19082250231294143
"Row17896",0.19133867299133822
"Row17897",0.26392466045297586
"Row17898",0.28989136102271496
"Row17899",0.26450146683075354
"Row17900",177.2036681781618
"Row17901",461.09681096829485
"Row17902",474.6439631411982
"Row17903",449.88563207677487
"Row17904",440.31990098249486
"Row17905",407.1419374315899
"Row17906",199.38692191561552
"Row17907",129.77296175178344
"Row17908",16.509520358476053
"Row17909",2.0711778695211684
"Row17910",2.2362085136373153
"Row17911",0.2861722035059776
"Row17912",0.28552925656859346
"Row17913",0.2803364540796417
"Row17914",0.27664214836682144
"Row17915",0.29344732079217695
"Row17916",0.2959612577075844
"Row17917",2.244213932297661
"Row17918",2.2502940198673747
"Row17919",49.64272023886136
"Row17920",221.38417361021268
"Row17921",419.33799874385136
"Row17922",420.19946573767174
"Row17923",442.62086785782685
"Row17924",404.1931115961139
"Row17925",222.5915328032022
"Row17926",238.15902242869078
"Row17927",87.62079465391791
"Row17928",17.003124625028804
"Row17929",2.1355551409242692
"Row17930",2.1399705008313643
"Row17931",0.27749966311322616
"Row17932",0.27484653505030854
"Row17933",0.26565718385471815
"Row17934",0.2808157046592665
"Row17935",0.27891925607746026
"Row17936",0.2825418362283757
"Row17937",2.142659927496927
"Row17938",2.1519355643310605
"Row17939",47.597518802084366
"Row17940",139.12870053451445
"Row17941",244.35056055431346
"Row17942",244.14612231245292
"Row17943",240.07848607785672
"Row17944",300.5516701511078
"Row17945",414.64076541794043
"Row17946",262.66240166447477
"Row17947",172.9735665349458
"Row17948",29.023089214419286
"Row17949",2.199570176614792
"Row17950",2.1661257433118117
"Row17951",0.23979389178059154
"Row17952",0.21391577632808537
"Row17953",0.21656673333548707
"Row17954",0.22529741315283094
"Row17955",0.1638564011382369
"Row17956",2.2172853045339647
"Row17957",213.91002596275766
"Row17958",463.71598464287325
"Row17959",463.9956514229621
"Row17960",513.9339120564525
"Row17961",537.6279358740398
"Row17962",535.2264068180807
"Row17963",329.3308341781669
"Row17964",67.08981377795182
"Row17965",2.2286998837095515
"Row17966",0.28183057463725636
"Row17967",0.2821510721868973
"Row17968",0.2846329546893543
"Row17969",0.29889701035584915
"Row17970",0.2898452834723903
"Row17971",0.2857405792830052
"Row17972",0.2945119695250923
"Row17973",2.2101747418107722
"Row17974",2.236356430854798
"Row17975",50.693941740362646
"Row17976",241.6128599669964
"Row17977",487.66055167230354
"Row17978",556.4340156936577
"Row17979",481.1827116053812
"Row17980",524.5681820272691
"Row17981",542.7580680759118
"Row17982",577.4164126756664
"Row17983",284.327488770899
"Row17984",37.92323412434742
"Row17985",2.073957339109104
"Row17986",0.20250845578223217
"Row17987",0.22318186534471093
"Row17988",0.23682463886561772
"Row17989",0.22776815945594606
"Row17990",0.20829353302076042
"Row17991",0.2233481435328888
"Row17992",0.22484085546270163
"Row17993",0.2578745745083485
"Row17994",0.23870480136716532
"Row17995",0.22854820007803073
"Row17996",2.1065214475543543
"Row17997",2.0820102470640447
"Row17998",10.411789364321342
"Row17999",85.94888974232924
"Row18000",285.13828575978096
"Row18001",377.7257827877944
"Row18002",370.55182306833785
"Row18003",347.0657719936439
"Row18004",312.73302682348094
"Row18005",362.2686271249456
"Row18006",258.33929031226967
"Row18007",39.59752211427772
"Row18008",2.1779465994441356
"Row18009",0.2756175053563761
"Row18010",198.82823728736398
"Row18011",411.7715764591667
"Row18012",445.0384770000983
"Row18013",426.30116830617555
"Row18014",432.0277954367997
"Row18015",547.8045937140696
"Row18016",481.45184623959744
"Row18017",350.54970416146466
"Row18018",39.7768904767765
"Row18019",2.178166595507321
"Row18020",2.1867905692385943
"Row18021",0.2381573792616919
"Row18022",0.26130787084094953
"Row18023",0.2557872767201095
"Row18024",0.2500618296770958
"Row18025",0.2674190389909942
"Row18026",2.1818120298179093
"Row18027",137.77358066708132
"Row18028",340.1909130568074
"Row18029",369.23093002010864
"Row18030",339.7110116568181
"Row18031",441.9315349385323
"Row18032",301.08581034770987
"Row18033",300.1185576997009
"Row18034",230.31802175796003
"Row18035",42.328859906877994
"Row18036",2.164561131797043
"Row18037",2.144760932298653
"Row18038",0.2765120943508549
"Row18039",0.27413288146560094
"Row18040",0.25096891795057674
"Row18041",2.158690910641111
"Row18042",2.0846057397414843
"Row18043",9.737936941177145
"Row18044",74.15185142035682
"Row18045",116.15860978101
"Row18046",223.74859092826665
"Row18047",216.70708835803953
"Row18048",356.2363374049487
"Row18049",319.4128915155004
"Row18050",92.08697098226196
"Row18051",140.19712036150952
"Row18052",19.229289414169735
"Row18053",2.0913517781118474
"Row18054",2.119689362361524
"Row18055",0.21520872179700978
"Row18056",0.20177173912766258
"Row18057",0.17820729900947774
"Row18058",0.22590140018474683
"Row18059",0.2182083901681191
"Row18060",0.18988788344596813
"Row18061",0.16266167802424536
"Row18062",0.16353536039086164
"Row18063",0.16157956974850662
"Row18064",0.192042857057878
"Row18065",2.0080378531883767
"Row18066",2.007741294372993
"Row18067",13.631649620048183
"Row18068",75.37173727531467
"Row18069",236.8059325994382
"Row18070",278.77485295944916
"Row18071",383.4861049914275
"Row18072",417.88578301352936
"Row18073",47.58785353414504
"Row18074",2.245209169243949
"Row18075",0.29248584103740816
"Row18076",0.2814116883928325
"Row18077",2.254135402505931
"Row18078",40.79150435879598
"Row18079",254.4581200287337
"Row18080",591.0327236087808
"Row18081",464.17333847463874
"Row18082",439.2037492678671
"Row18083",444.3193830239246
"Row18084",490.18544620135754
"Row18085",598.3404126099889
"Row18086",308.62625551922815
"Row18087",57.915587758133
"Row18088",2.205156187725939
"Row18089",2.230889683497537
"Row18090",0.2819888112731817
"Row18091",2.1751436427301143
"Row18092",33.86867863088596
"Row18093",96.02491995799926
"Row18094",237.34398001459897
"Row18095",222.20633467058087
"Row18096",328.6459817792661
"Row18097",242.6101385359808
"Row18098",380.2212495106912
"Row18099",378.27083467831085
"Row18100",267.3635283311102
"Row18101",26.331092927219565
"Row18102",2.064088949839976
"Row18103",0.17453728825990927
"Row18104",0.2203978564573671
"Row18105",0.2655610060206735
"Row18106",0.2621110487497863
"Row18107",0.22809458837620478
"Row18108",0.17602829206519882
"Row18109",0.1912802836597133
"Row18110",0.16273205097494853
"Row18111",0.23954280863025346
"Row18112",2.168710297619651
"Row18113",1.981155373827095
"Row18114",14.289864525267703
"Row18115",77.96366367383871
"Row18116",62.08702413241089
"Row18117",89.42241578355515
"Row18118",157.70009700677792
"Row18119",186.82382184831317
"Row18120",222.0234048110044
"Row18121",114.50021270831826
"Row18122",76.01774784163618
"Row18123",22.78785698688481
"Row18124",2.0052163925391553
"Row18125",2.108456822681806
"Row18126",0.17451234755931794
"Row18127",0.1803337643883431
"Row18128",0.2235003981085222
"Row18129",0.2664909761521486
"Row18130",0.286316977698323
"Row18131",0.2913676766740527
"Row18132",0.23318060220926498
"Row18133",0.21400173553317192
"Row18134",0.27516382159983777
"Row18135",0.26748601494438184
"Row18136",2.192001175949188
"Row18137",2.2024552722167554
"Row18138",25.357822960872205
"Row18139",76.3995621454095
"Row18140",182.6504126896707
"Row18141",302.01983757030774
"Row18142",312.42374388733424
"Row18143",342.96180865010024
"Row18144",240.0874127998543
"Row18145",136.4973440741215
"Row18146",90.27001373114285
"Row18147",43.2246157402771
"Row18148",2.1836709667492222
"Row18149",2.0999504184616207
"Row18150",0.2352383567494822
"Row18151",0.2388179136582855
"Row18152",0.24409907122476782
"Row18153",0.23145408934306
"Row18154",0.22298932833999338
"Row18155",0.2600267664047771
"Row18156",0.23716050111193732
"Row18157",0.24122150274405066
"Row18158",0.2154490272788447
"Row18159",0.21963398058408834
"Row18160",2.1047497537886266
"Row18161",2.0424412004971675
"Row18162",53.71926564748328
"Row18163",238.25803893833196
"Row18164",569.0442971824568
"Row18165",466.3617306516071
"Row18166",345.5766778267192
"Row18167",316.862966865609
"Row18168",293.5264246995614
"Row18169",243.23260800020526
"Row18170",232.4706568163593
"Row18171",55.60640236839127
"Row18172",2.1895806496518575
"Row18173",2.2363539096640315
"Row18174",0.2841255358572554
"Row18175",0.2716108457683317
"Row18176",2.243873446629207
"Row18177",350.64594766215623
"Row18178",595.3661223723548
"Row18179",607.8548714342732
"Row18180",557.7953475790198
"Row18181",566.557648618869
"Row18182",620.2528857338866
"Row18183",595.4914842577584
"Row18184",449.88408133291284
"Row18185",116.98568087592531
"Row18186",2.267597672402206
"Row18187",2.2582065498529142
"Row18188",2.2511535058057475
"Row18189",350.020575356634
"Row18190",603.1055989371268
"Row18191",615.5117019512767
"Row18192",565.9672578045859
"Row18193",569.9600244380335
"Row18194",618.1292346481468
"Row18195",620.4400542104244
"Row18196",460.3322391630908
"Row18197",0.3002113625242816
"Row18198",2.2617700592448036
"Row18199",2.262314676206435
"Row18200",76.9255721772148
"Row18201",408.2733966825496
"Row18202",440.84387239576745
"Row18203",649.7103181395341
"Row18204",577.2986190002213
"Row18205",575.6809790765724
"Row18206",544.9485697546479
"Row18207",460.23582167989
"Row18208",108.48521898253428
"Row18209",2.2023679917284427
"Row18210",2.161813262225034
"Row18211",0.23750776593712639
"Row18212",0.2536973605310332
"Row18213",0.25360056858840846
"Row18214",0.2625716619688235
"Row18215",0.23451302604129814
"Row18216",0.2071043328461124
"Row18217",2.089711808714849
"Row18218",2.1624435380274383
"Row18219",69.49233880762851
"Row18220",314.62639819636195
"Row18221",229.2082896817483
"Row18222",371.2358654766549
"Row18223",426.9673666202457
"Row18224",445.37510797422465
"Row18225",412.77551547371297
"Row18226",363.77827586678734
"Row18227",108.76086101540062
"Row18228",2.2162498520553022
"Row18229",0.22042166692069387
"Row18230",0.2725805592701229
"Row18231",0.2688672430551312
"Row18232",0.2645662257687097
"Row18233",0.2584626482522209
"Row18234",0.2720757091241782
"Row18235",0.28107557214773615
"Row18236",0.28654546104615175
"Row18237",0.28624094173170006
"Row18238",0.2875580671828158
"Row18239",2.225043701633994
"Row18240",2.226718814048737
"Row18241",73.30393963359523
"Row18242",409.3207162460118
"Row18243",375.29869841391235
"Row18244",617.1950699346245
"Row18245",429.74499419352287
"Row18246",308.86792894546215
"Row18247",481.7523629828147
"Row18248",224.28977163797381
"Row18249",185.84616495635788
"Row18250",131.17602428073485
"Row18251",2.1779631613101675
"Row18252",0.2362583904588866
"Row18253",0.17837111770447872
"Row18254",0.1659488445850264
"Row18255",0.13061311241993723
"Row18256",0.12044976292507004
"Row18257",0.144526749128771
"Row18258",0.1456645532012945
"Row18259",0.2090670193513555
"Row18260",0.20477369346911795
"Row18261",0.22065079187816533
"Row18262",2.0852403046962613
"Row18263",2.1064603430680595
"Row18264",20.065861047434026
"Row18265",35.03448295433695
"Row18266",47.90293225516384
"Row18267",101.41647852961754
"Row18268",204.26823574216303
"Row18269",207.0845032008982
"Row18270",182.86146888602562
"Row18271",93.75553859046033
"Row18272",43.95729093694715
"Row18273",65.03355257080983
"Row18274",2.2393887310232383
"Row18275",2.2128217901093126
"Row18276",0.2845734203863306
"Row18277",0.283854168123067
"Row18278",0.282736664389512
"Row18279",0.2785443261695387
"Row18280",0.27302040455201504
"Row18281",0.2942742688417582
"Row18282",0.28664185173025064
"Row18283",0.2948544525947848
"Row18284",0.26157596021261664
"Row18285",0.25205394909506745
"Row18286",2.1244421755372067
"Row18287",2.1653437073909525
"Row18288",40.63529921282161
"Row18289",226.82280109552585
"Row18290",254.72096622794072
"Row18291",162.21996698838984
"Row18292",268.30629334685426
"Row18293",447.7018118767281
"Row18294",326.46365900918227
"Row18295",204.66291204566255
"Row18296",52.662831563244765
"Row18297",2.230934577017855
"Row18298",2.200271834519221
"Row18299",0.27865583777110436
"Row18300",0.2338005172853084
"Row18301",0.20996448363364956
"Row18302",0.204753068547569
"Row18303",0.2236937711632344
"Row18304",0.2531137988027624
"Row18305",0.2616339942175855
"Row18306",0.2745181664048866
"Row18307",0.2868735058641397
"Row18308",0.2891087021299399
"Row18309",2.2395608845728687
"Row18310",2.2407798115843303
"Row18311",75.53547988250713
"Row18312",325.95883799307325
"Row18313",381.7469501390865
"Row18314",372.53175283578344
"Row18315",514.5770269521129
"Row18316",345.7237265150561
"Row18317",340.40872622027376
"Row18318",246.18479144441724
"Row18319",419.05164615015826
"Row18320",151.70433832839717
"Row18321",2.284325422066665
"Row18322",0.28730569901109126
"Row18323",0.28759678280188095
"Row18324",0.28223031355683437
"Row18325",0.27886152928157526
"Row18326",0.27560620772208366
"Row18327",0.27554797881307597
"Row18328",0.29119163178995333
"Row18329",0.24579067251742076
"Row18330",0.2881188950433423
"Row18331",0.2918063238371015
"Row18332",2.22592945604177
"Row18333",2.2409643650231805
"Row18334",63.868412429618715
"Row18335",247.2882279010858
"Row18336",613.9201199641675
"Row18337",387.0085983387544
"Row18338",382.68116718490637
"Row18339",472.03477674139475
"Row18340",384.47718919335176
"Row18341",602.4731303159306
"Row18342",247.74383257311905
"Row18343",147.15399492413934
"Row18344",2.28059074453913
"Row18345",2.206801478594301
"Row18346",0.2768676183617783
"Row18347",0.23091993656099474
"Row18348",0.22995280605792823
"Row18349",0.16902816416325084
"Row18350",0.194597901516819
"Row18351",0.25213060765688267
"Row18352",0.24835170558392486
"Row18353",0.2443922044128938
"Row18354",0.2427959727868425
"Row18355",0.24805077255434743
"Row18356",2.1309386970803783
"Row18357",2.206334345160692
"Row18358",34.13684850561398
"Row18359",87.90093390579975
"Row18360",159.50761856428608
"Row18361",262.4664030392307
"Row18362",207.36878203799097
"Row18363",267.0395793692785
"Row18364",384.23091280717836
"Row18365",251.14342953920308
"Row18366",95.30630878253817
"Row18367",48.77963914702502
"Row18368",2.3172113836232366
"Row18369",2.243657836202702
"Row18370",0.2929954872915106
"Row18371",0.2850860596222258
"Row18372",0.27864141798602093
"Row18373",0.2712369416594037
"Row18374",0.26853061120008503
"Row18375",0.2888329895083388
"Row18376",0.29337053390409573
"Row18377",0.2932056016144823
"Row18378",0.29480408377019085
"Row18379",2.245622661196767
"Row18380",2.253673500076018
"Row18381",120.85999113385787
"Row18382",352.39363652128736
"Row18383",641.7321997768813
"Row18384",684.3004923252835
"Row18385",547.6640488613641
"Row18386",518.0650657715919
"Row18387",536.6832832108464
"Row18388",674.7435395499292
"Row18389",474.2257815083274
"Row18390",284.82405414517984
"Row18391",21.369576620913996
"Row18392",0.2899717229606127
"Row18393",0.27654768743460423
"Row18394",0.2908982520085313
"Row18395",0.2916957567989903
"Row18396",0.29256645281680127
"Row18397",0.2920103033331864
"Row18398",0.2927801686264164
"Row18399",2.2407664305119255
"Row18400",2.2530300984907514
"Row18401",514.9873545217336
"Row18402",718.5195576555598
"Row18403",704.356424515948
"Row18404",627.8377201948749
"Row18405",600.3567209990658
"Row18406",662.2353210848894
"Row18407",779.6224297786093
"Row18408",749.6064134585445
"Row18409",282.23342425853707
"Row18410",21.742014601854073
"Row18411",0.28385507182049097
"Row18412",0.2880701721501063
"Row18413",0.292081750864586
"Row18414",0.2994435281770911
"Row18415",2.2702281255662573
"Row18416",116.97745484066846
"Row18417",400.2744826043487
"Row18418",676.3366679750069
"Row18419",556.9297358911135
"Row18420",556.8070602375146
"Row18421",605.5187966810747
"Row18422",638.1977926368039
"Row18423",595.049526230539
"Row18424",442.67390028050363
"Row18425",270.42184878942857
"Row18426",0.28835350010731375
"Row18427",0.28239355342948236
"Row18428",0.27875118875494886
"Row18429",0.2781163046811862
"Row18430",0.26168358406854514
"Row18431",0.26172118158049906
"Row18432",0.26235167870738446
"Row18433",0.2633320708440271
"Row18434",0.27019454703899803
"Row18435",2.202748724416943
"Row18436",2.163848364085264
"Row18437",39.53946090199776
"Row18438",143.04672543455172
"Row18439",164.49041146527972
"Row18440",265.71821582799737
"Row18441",383.3934203354074
"Row18442",334.8233685798503
"Row18443",383.63219371100536
"Row18444",392.41613303476447
"Row18445",260.9918616899908
"Row18446",64.23192860228835
"Row18447",7.4685346279055
"Row18448",2.0027021551185697
"Row18449",0.21591502063505813
"Row18450",0.2650321517953376
"Row18451",0.2359953983160734
"Row18452",0.2396007947192168
"Row18453",0.24861915076179608
"Row18454",0.23068914156043696
"Row18455",0.28125697637891245
"Row18456",0.28645232873170395
"Row18457",0.28514136815293817
"Row18458",0.28013446190720126
"Row18459",2.1802934307035953
"Row18460",2.2071129059276693
"Row18461",118.44792179526621
"Row18462",379.75852406801744
"Row18463",675.5321335417354
"Row18464",559.5128878166104
"Row18465",542.337558955498
"Row18466",348.9591598580748
"Row18467",187.05022207832997
"Row18468",196.38944510469196
"Row18469",78.89692532357152
"Row18470",8.360642615434784
"Row18471",2.0432907501012103
"Row18472",0.2204067583798697
"Row18473",0.21142183149737637
"Row18474",0.24403021333715072
"Row18475",0.23503115548390327
"Row18476",0.23977948394131648
"Row18477",0.1784693639240283
"Row18478",0.17801512543793574
"Row18479",0.16489874608460103
"Row18480",0.18623990872404567
"Row18481",2.063054167845757
"Row18482",2.0439247788101325
"Row18483",37.398881590719895
"Row18484",158.15963469212966
"Row18485",168.34621117884717
"Row18486",180.15113070375463
"Row18487",279.0938093893676
"Row18488",248.70722623975695
"Row18489",245.59941835815033
"Row18490",195.478342014848
"Row18491",117.02824651946788
"Row18492",66.72470812668837
"Row18493",8.286794718362554
"Row18494",2.080366968498592
"Row18495",0.18638870175188935
"Row18496",0.19990831182575208
"Row18497",0.17910203897629076
"Row18498",0.2002773930480123
"Row18499",0.17721253306388252
"Row18500",0.27062700255713357
"Row18501",0.23917154079161015
"Row18502",0.21243285220843905
"Row18503",0.19059539439834694
"Row18504",0.19694383328072068
"Row18505",2.0483200992787713
"Row18506",2.089800281001216
"Row18507",37.5591902498569
"Row18508",152.5001772117448
"Row18509",103.12005716964848
"Row18510",225.97991024373866
"Row18511",220.44685985847042
"Row18512",255.12371915743915
"Row18513",174.14491261637417
"Row18514",98.02718448004846
"Row18515",127.08096088788466
"Row18516",72.09697171189953
"Row18517",2.237771868119608
"Row18518",0.27200947510640794
"Row18519",0.2900637669077889
"Row18520",2.240405667232641
"Row18521",2.2212602462666022
"Row18522",159.87183739639067
"Row18523",396.92225948991165
"Row18524",522.5861467518034
"Row18525",534.6054013420276
"Row18526",523.7149898288375
"Row18527",518.6612558798737
"Row18528",519.3258955537779
"Row18529",481.53940918399644
"Row18530",381.7248026576865
"Row18531",254.23357001706796
"Row18532",0.24470199329131134
"Row18533",0.2102863835565164
"Row18534",0.20752585762418546
"Row18535",0.24180319921489174
"Row18536",0.21681442200620665
"Row18537",2.198255911934766
"Row18538",2.2557984282288253
"Row18539",164.95071908789038
"Row18540",382.29216801986365
"Row18541",485.1691466726562
"Row18542",384.9761837497322
"Row18543",509.7325143775468
"Row18544",464.89788778617253
"Row18545",408.36114361231466
"Row18546",414.9484994587033
"Row18547",124.82913380290324
"Row18548",78.00061915245115
"Row18549",9.281714853535583
"Row18550",2.082616665070507
"Row18551",2.0590799080574778
"Row18552",0.17968513059243146
"Row18553",0.19020748001212262
"Row18554",0.20256892212131156
"Row18555",0.17329781488241452
"Row18556",0.15130799594458377
"Row18557",0.15176086860155036
"Row18558",0.14828272116885483
"Row18559",0.15310984988471127
"Row18560",0.16285004722144547
"Row18561",2.0831009201489965
"Row18562",2.133794943980971
"Row18563",43.67353693124386
"Row18564",201.65312039668333
"Row18565",167.8800005785755
"Row18566",207.73270774328853
"Row18567",333.16332326096745
"Row18568",290.83289601108805
"Row18569",269.35373348791126
"Row18570",137.02230419502075
"Row18571",347.48742781382543
"Row18572",63.21312699559428
"Row18573",16.472882676060287
"Row18574",2.0591737230257294
"Row18575",2.069808361297683
"Row18576",0.23880937657458465
"Row18577",0.2649396842221368
"Row18578",0.27281741732977727
"Row18579",0.2784109308382069
"Row18580",0.27879110845729316
"Row18581",2.226005999082955
"Row18582",190.13902868595682
"Row18583",467.4222739250931
"Row18584",586.0171188554893
"Row18585",520.4043721196779
"Row18586",598.0447603602372
"Row18587",589.1982796731058
"Row18588",664.032286950018
"Row18589",801.5931791938434
"Row18590",630.2454666963149
"Row18591",379.6671868327526
"Row18592",0.27394652246425955
"Row18593",0.29669787277515103
"Row18594",2.3200406770738886
"Row18595",250.20137734183623
"Row18596",613.1973593627135
"Row18597",706.4934100668011
"Row18598",714.5034994265916
"Row18599",593.459864186884
"Row18600",738.0589486847498
"Row18601",626.9361935228831
"Row18602",782.408006178538
"Row18603",733.3664337816847
"Row18604",367.33536767225064
"Row18605",2.238842697209912
"Row18606",2.2424377689735864
"Row18607",0.2898993573079226
"Row18608",0.2945192376527092
"Row18609",2.3418784382079223
"Row18610",234.8310679941841
"Row18611",616.8224732889057
"Row18612",789.7887053705108
"Row18613",756.5458485483109
"Row18614",786.2837425102402
"Row18615",815.6562135736644
"Row18616",760.6049206674375
"Row18617",367.7564352288157
"Row18618",0.2921104449954822
"Row18619",0.29253501068341403
"Row18620",2.2387883938504882
"Row18621",34.59715618261011
"Row18622",237.21791287823575
"Row18623",622.8791246286762
"Row18624",742.3835235754835
"Row18625",797.1783516643341
"Row18626",772.2756748283905
"Row18627",760.654028112418
"Row18628",791.8910353516399
"Row18629",868.9069414197634
"Row18630",744.0457717737379
"Row18631",360.2120224489304
"Row18632",52.89998002049795
"Row18633",2.225500500093458
"Row18634",2.214451482373224
"Row18635",0.27738655470699813
"Row18636",0.2744182971286449
"Row18637",0.27529967934341465
"Row18638",2.2138192102621765
"Row18639",34.49143386697555
"Row18640",223.82591147512514
"Row18641",613.40177838138
"Row18642",690.9542299302325
"Row18643",726.3449286602831
"Row18644",625.8257016940158
"Row18645",594.6121243381394
"Row18646",618.3765093763418
"Row18647",769.8378733763577
"Row18648",568.6948658524941
"Row18649",253.01883525943867
"Row18650",36.83313539664073
"Row18651",2.1657322509584906
"Row18652",0.1775608646139118
"Row18653",0.1983387071663213
"Row18654",0.20589268567432709
"Row18655",0.20291600602730944
"Row18656",0.22190479665420448
"Row18657",0.2334131136656081
"Row18658",0.25871765363592203
"Row18659",2.183980956676707
"Row18660",8.373120562840484
"Row18661",94.65121028112307
"Row18662",135.084306854724
"Row18663",252.93651542654362
"Row18664",248.37606702999938
"Row18665",403.00971637773614
"Row18666",386.52867553347005
"Row18667",456.34783149991495
"Row18668",192.7142594080002
"Row18669",335.1224182554397
"Row18670",85.52855426999935
"Row18671",17.207980309475015
"Row18672",2.233797928313458
"Row18673",2.204289391178215
"Row18674",0.27474641966313285
"Row18675",0.28618002595260916
