"rowID","Irr"
"Row18698",542.3733983303085
"Row18699",620.5433545074031
"Row18700",585.5608858096309
"Row18701",471.924032530917
"Row18702",403.2155722327607
"Row18703",92.82429465057038
"Row18704",13.192916232715469
"Row18705",2.2428165821756534
"Row18706",2.2088980921641337
"Row18707",0.18926414141420178
"Row18708",0.18075140955121038
"Row18709",0.2156867777021545
"Row18710",0.21225837667259606
"Row18711",0.19424391007886355
"Row18712",0.20707310596958672
"Row18713",0.19814296571827117
"Row18714",0.2210763806994147
"Row18715",0.22421855538042434
"Row18716",2.2307282195764513
"Row18717",14.419226434956208
"Row18718",57.48433995246887
"Row18719",156.93270739662205
"Row18720",576.7002638466951
"Row18721",681.2822885198011
"Row18722",741.8776927691604
"Row18723",531.8913210433469
"Row18724",445.2000193028525
"Row18725",405.14439824605864
"Row18726",266.74103356805136
"Row18727",103.54329013552527
"Row18728",23.053732155055982
"Row18729",2.282885259346738
"Row18730",2.2764242305726086
"Row18731",0.22747369177808507
"Row18732",0.23872542988042977
"Row18733",0.24521618007020574
"Row18734",2.337971976346993
"Row18735",23.494827315615254
"Row18736",170.73696836699477
"Row18737",351.2127007612018
"Row18738",275.9790736509512
"Row18739",288.39902873645883
"Row18740",301.8199986145843
"Row18741",300.03193940195615
"Row18742",291.25968449479893
"Row18743",168.66634017131017
"Row18744",159.6923712445813
"Row18745",82.7073932647445
"Row18746",11.977008423409927
"Row18747",2.2277949819140748
"Row18748",2.130947883563515
"Row18749",0.1561382244914462
"Row18750",0.16387987482008382
"Row18751",0.19806047716107011
"Row18752",0.19357462946430037
"Row18753",0.29078291819558033
"Row18754",2.356680165156511
"Row18755",2.339498390510193
"Row18756",157.09575102618533
"Row18757",374.7659260239582
"Row18758",270.8459848447875
"Row18759",473.878381556233
"Row18760",592.343929231715
"Row18761",562.8830176022527
"Row18762",517.7826342160596
"Row18763",664.8014818958151
"Row18764",494.5096765905912
"Row18765",356.8290313957984
"Row18766",2.387694680246446
"Row18767",2.408978289129789
"Row18768",0.2664029144892168
"Row18769",0.25054924379792665
"Row18770",0.22739414107957967
"Row18771",0.19959648607857794
"Row18772",0.23827213222404908
"Row18773",0.1855328106474352
"Row18774",2.2814595728612406
"Row18775",2.327035495887099
"Row18776",43.313860865316656
"Row18777",91.56680105453688
"Row18778",296.52010831830574
"Row18779",721.4114412289058
"Row18780",750.3954013378789
"Row18781",644.9806039532177
"Row18782",625.2242556117496
"Row18783",621.7552061200233
"Row18784",584.3935624990379
"Row18785",358.2609202622283
"Row18786",58.74149045793324
"Row18787",2.2903679885022235
"Row18788",0.24582095283476435
"Row18789",2.3168095999493596
"Row18790",42.352924098687694
"Row18791",159.77014620786707
"Row18792",341.96732958524024
"Row18793",645.2598097424029
"Row18794",679.5095323870075
"Row18795",617.9339078694086
"Row18796",421.50904168011226
"Row18797",381.10415698924913
"Row18798",355.53952320106623
"Row18799",269.75780536771595
"Row18800",212.68709910927896
"Row18801",60.01166348775765
"Row18802",2.416146589253302
"Row18803",0.3033127231100152
"Row18804",0.2999871715261422
"Row18805",0.2912719386813125
"Row18806",2.3993424879507894
"Row18807",2.2518235620960763
"Row18808",158.12601302687057
"Row18809",316.2634235271524
"Row18810",583.4298309124675
"Row18811",646.8270977772852
"Row18812",640.2651212481053
"Row18813",640.2999684264407
"Row18814",653.2063613021992
"Row18815",690.0901691830204
"Row18816",467.02764075127163
"Row18817",350.8456825135893
"Row18818",2.461628158871712
"Row18819",0.3038424156353008
"Row18820",0.301893075892685
"Row18821",0.30181851672625215
"Row18822",2.442332436128667
"Row18823",47.47382897820009
"Row18824",350.4784153404746
"Row18825",546.3021829030665
"Row18826",864.2069443211935
"Row18827",746.3516911920369
"Row18828",591.962802553579
"Row18829",607.4901991257188
"Row18830",560.2138075246453
"Row18831",635.5581465861936
"Row18832",480.6908683124914
"Row18833",333.0860849905539
"Row18834",50.04338135336637
"Row18835",2.372973625975136
"Row18836",2.4191022430692164
"Row18837",0.28159499013318134
"Row18838",0.28772780528829545
"Row18839",0.26899726516713285
"Row18840",0.28360741595542205
"Row18841",0.20189192821157054
"Row18842",0.21268481952531215
"Row18843",325.9757706184741
"Row18844",512.7673173269792
"Row18845",476.240675857288
"Row18846",524.2537198966825
"Row18847",539.6310731488252
"Row18848",490.4946625812549
"Row18849",483.51144828033677
"Row18850",2.477597447499674
"Row18851",0.3049651749493394
"Row18852",0.30333679924555157
"Row18853",0.30561119876822285
"Row18854",2.4281142878735933
"Row18855",51.484855416898625
"Row18856",263.29782815113794
"Row18857",427.78636137714284
"Row18858",635.8797642896159
"Row18859",706.250269635095
"Row18860",695.0506060910265
"Row18861",783.9335251405221
"Row18862",889.7043543294538
"Row18863",735.0988133476785
"Row18864",476.818200392147
"Row18865",2.46759963050048
"Row18866",0.3070695120806777
"Row18867",0.30602037029065365
"Row18868",0.3060085273604798
"Row18869",0.30498541866792617
"Row18870",2.4646011217988817
"Row18871",2.4640277595452393
"Row18872",381.2143500232065
"Row18873",730.810408644703
"Row18874",887.6183977774007
"Row18875",800.8561714610421
"Row18876",822.1253393933519
"Row18877",809.4668746417708
"Row18878",820.6131602298933
"Row18879",861.5747652712824
"Row18880",712.6575592025592
"Row18881",472.86226267595254
"Row18882",2.4676767077087156
"Row18883",0.30235514844969535
"Row18884",0.30234498353862826
"Row18885",2.4540245165905827
"Row18886",2.452657795625422
"Row18887",82.12770888923986
"Row18888",463.5033252004738
"Row18889",717.93168218011
"Row18890",862.5814386064719
"Row18891",816.8333606693772
"Row18892",797.6484295791089
"Row18893",786.6849570105485
"Row18894",798.9504827296662
"Row18895",839.0395456419049
"Row18896",717.7407727708407
"Row18897",465.85473205693
"Row18898",63.50217657528718
"Row18899",2.3146096414565323
"Row18900",0.25351205023106416
"Row18901",0.24940171781788822
"Row18902",0.24791681994425097
"Row18903",2.3394886735096154
"Row18904",2.337253918763009
"Row18905",44.85560615567471
"Row18906",190.63916052722033
"Row18907",180.403348072747
"Row18908",244.85637335602937
"Row18909",326.842301785145
"Row18910",329.0134036436831
"Row18911",330.2787878426636
"Row18912",248.18321930977032
"Row18913",379.92046160339726
"Row18914",266.33624523099274
"Row18915",82.54166656651086
"Row18916",2.26656405785738
"Row18917",2.3020362336589733
"Row18918",0.24611580065351557
"Row18919",0.22758299541952343
"Row18920",0.22393713374652657
"Row18921",0.18244439456322992
"Row18922",0.16683933854922128
"Row18923",0.19995051373780348
"Row18924",0.22053336087089215
"Row18925",2.2380979473963993
"Row18926",2.244171737895803
"Row18927",14.645048987018612
"Row18928",29.316598026530883
"Row18929",58.395310132664264
"Row18930",216.59741350746057
"Row18931",372.9528807508307
"Row18932",315.99011922323075
"Row18933",348.40143871235296
"Row18934",417.8542763709793
"Row18935",261.6028190035211
"Row18936",200.96854681596227
"Row18937",200.70393697819088
"Row18938",42.55453800697806
"Row18939",2.2959330618664553
"Row18940",0.22121821674144226
"Row18941",0.21914089805353654
"Row18942",0.20203091208399182
"Row18943",0.2166015906455787
"Row18944",0.21558132269996633
"Row18945",2.264852289786253
"Row18946",2.276260766204351
"Row18947",29.559997115931495
"Row18948",186.97958037990347
"Row18949",297.69152482363734
"Row18950",222.33209982406993
"Row18951",299.67403441736224
"Row18952",448.0925117254419
"Row18953",303.47140245401687
"Row18954",281.55097490635626
"Row18955",274.85509783569535
"Row18956",203.5493838531765
"Row18957",149.9233703252823
"Row18958",2.36860707565713
"Row18959",2.3353673619023843
"Row18960",0.268156441210887
"Row18961",2.3615552775899027
"Row18962",75.11070452792077
"Row18963",363.89281268389374
"Row18964",489.72704896235894
"Row18965",475.16652753326
"Row18966",573.8388090771584
"Row18967",459.13836433474876
"Row18968",387.6341976524541
"Row18969",415.8860641759784
"Row18970",340.67159663536455
"Row18971",414.32487210544423
"Row18972",181.0326219344168
"Row18973",49.76031277616193
"Row18974",2.3157369702390467
"Row18975",2.265344865376202
"Row18976",0.27616220236943234
"Row18977",0.2884709809264885
"Row18978",0.2750200949223036
"Row18979",0.2661703406410243
"Row18980",0.24242211874652964
"Row18981",0.17760924804377498
"Row18982",0.22895794978708017
"Row18983",154.78708653928553
"Row18984",245.31456482683302
"Row18985",229.3939498325402
"Row18986",261.60345492931395
"Row18987",258.549875137472
"Row18988",252.36399956227777
"Row18989",230.7309545155827
"Row18990",54.67278007699983
"Row18991",70.11999321823998
"Row18992",16.967194378697172
"Row18993",2.1932189693507835
"Row18994",2.1959920016325563
"Row18995",0.19292315096524493
"Row18996",0.17117349410895977
"Row18997",0.16555280205013756
"Row18998",0.1690459436054994
"Row18999",0.17099616801487239
"Row19000",0.20816286988620902
"Row19001",0.2260292779998061
"Row19002",0.2028112238709301
"Row19003",2.24483598974587
"Row19004",2.2560610886063017
"Row19005",45.38334943025377
"Row19006",205.12648122753254
"Row19007",389.05324552700637
"Row19008",502.13472547567915
"Row19009",505.8647351653651
"Row19010",460.51197495930137
"Row19011",627.6777813725948
"Row19012",636.5072834596765
"Row19013",321.9420298305077
"Row19014",117.56489408633652
"Row19015",126.1990699834908
"Row19016",45.38188273168374
"Row19017",2.361723125545567
"Row19018",2.3165148936852353
"Row19019",0.2546159626141169
"Row19020",0.2561577944121187
"Row19021",0.25030844046322986
"Row19022",0.24153763243546655
"Row19023",0.2815152735661346
"Row19024",2.3922927864921144
"Row19025",2.41777632334684
"Row19026",56.4562645197966
"Row19027",282.6362166545893
"Row19028",567.8500653007585
"Row19029",585.0937273223176
"Row19030",741.7011962995017
"Row19031",528.0470815301891
"Row19032",228.121327668551
"Row19033",205.85356270885242
"Row19034",265.669626767814
"Row19035",346.49046952526317
"Row19036",80.32631508703243
"Row19037",45.275855729792724
"Row19038",2.3311466864953023
"Row19039",2.3177891885440562
"Row19040",0.24917879310734592
"Row19041",0.24217406068343883
"Row19042",0.262277166623478
"Row19043",0.2633244057837274
"Row19044",0.2467595821886832
"Row19045",0.2571085059576732
"Row19046",0.27088228328546204
"Row19047",0.26964336040273706
"Row19048",2.2872643906448946
"Row19049",2.2902616505169786
"Row19050",99.04611993376659
"Row19051",212.16772080699903
"Row19052",393.52174244934497
"Row19053",211.7915247078892
"Row19054",404.61393911270613
"Row19055",225.8758652766555
"Row19056",204.25961479694556
"Row19057",233.14925883927327
"Row19058",220.67026025648897
"Row19059",99.72248279655301
"Row19060",73.53335419207828
"Row19061",27.41019046139646
"Row19062",2.1918233475184965
"Row19063",2.167589165233815
"Row19064",0.17247933549074168
"Row19065",0.19951370596004403
"Row19066",0.17910970913380897
"Row19067",0.18447401458057122
"Row19068",0.17572252786636477
"Row19069",0.16611495309490532
"Row19070",0.22505969138521942
"Row19071",0.24813277680244084
"Row19072",2.284732423390791
"Row19073",2.298460437050834
"Row19074",37.79626242188667
"Row19075",224.72247891298616
"Row19076",285.51995629587975
"Row19077",247.97259932173267
"Row19078",231.17763313687672
"Row19079",371.7983873288499
"Row19080",251.8864775067209
"Row19081",298.8092254867884
"Row19082",351.4737848983435
"Row19083",534.2091765330352
"Row19084",341.8688691287925
"Row19085",133.74354404723806
"Row19086",2.4751904089043273
"Row19087",2.437597586407495
"Row19088",0.308846843083727
"Row19089",0.29322338503682466
"Row19090",0.3066144053182951
"Row19091",0.24620322144692808
"Row19092",0.25196196481073807
"Row19093",2.3363463802599242
"Row19094",2.323559901707697
"Row19095",46.45150358479667
"Row19096",73.01694779838981
"Row19097",174.94611681739877
"Row19098",213.09326831887194
"Row19099",332.27869681017717
"Row19100",418.49143645000095
"Row19101",450.501854755931
"Row19102",244.341914102562
"Row19103",233.18043998428575
"Row19104",160.89727418694554
"Row19105",169.87923565147588
"Row19106",35.16398507050164
"Row19107",2.284505575773931
"Row19108",2.323139456600666
"Row19109",0.1971765328279924
"Row19110",0.1636353073444241
"Row19111",0.19825281201885403
"Row19112",0.18182732328956663
"Row19113",0.169704004079416
"Row19114",0.16812219186208233
"Row19115",0.17237011453402484
"Row19116",0.17226518167575655
"Row19117",2.153940843103877
"Row19118",2.1612047193953554
"Row19119",20.26282235133354
"Row19120",38.73144809058636
"Row19121",175.41552355013533
"Row19122",192.6754613642665
"Row19123",358.0049695963
"Row19124",555.2430960814958
"Row19125",582.8800341965081
"Row19126",576.7271408872439
"Row19127",564.5790195781789
"Row19128",581.9602638684373
"Row19129",420.5042707515431
"Row1315_dup",0.24673560918412574
"Row1316_dup",0.2237625315344698
"Row1317_dup",0.23634475793668375
"Row1318_dup",0.24019455609829765
"Row1319_dup",0.23068822451312432
"Row1320_dup",0.22657890039810047
"Row1321_dup",2.270039136126078
"Row1322_dup",2.32750749558147
"Row1323_dup",150.80893856287003
"Row1324_dup",305.36569207263125
"Row1325_dup",316.3673346753611
"Row1326_dup",451.8421748531729
"Row1327_dup",425.94188911891024
"Row1328_dup",431.04549065979614
"Row1329_dup",424.4834560823741
"Row1330_dup",151.7125308102177
"Row1331_dup",35.87770054204157
"Row1332_dup",2.3437164402577038
"Row1333_dup",2.2061960385808774
"Row1334_dup",0.19113003118316607
"Row1335_dup",0.19075773236095794
"Row1336_dup",0.19032666407383148
"Row1337_dup",0.19619817304294762
"Row1338_dup",0.19276503625639485
"Row1339_dup",0.18765607433157272
"Row1340_dup",0.18850886971714043
"Row1341_dup",0.1983805915519985
"Row1342_dup",0.18508482420328143
"Row1343_dup",0.2337942732773708
"Row1344_dup",0.21676775617782607
"Row1345_dup",2.3340570571665173
"Row1346_dup",2.474993695280918
"Row1347_dup",203.4782947897911
"Row1348_dup",341.0301675868564
"Row1349_dup",467.7632951654481
"Row1350_dup",687.7180561638409
"Row1351_dup",693.4302183319893
"Row1352_dup",687.709043160022
"Row1353_dup",542.4258066458897
"Row1354_dup",227.63327480776888
"Row1355_dup",64.259024235115
"Row1356_dup",2.446920711811478
"Row1357_dup",2.4311551522946555
"Row1358_dup",0.3084875576317634
"Row1359_dup",0.30844098280941923
"Row1360_dup",0.2993139044393167
"Row1361_dup",0.2933384945799591
"Row1362_dup",0.2578324275332837
"Row1363_dup",0.2623255269101874
"Row1364_dup",0.24727048592726408
"Row1365_dup",0.2459719475452944
"Row1366_dup",0.27809921042964647
"Row1367_dup",0.19806197059875896
"Row1368_dup",0.2471416059825715
"Row1369_dup",2.306452446849157
"Row1370_dup",2.363036576136979
"Row1371_dup",152.79380816221237
"Row1372_dup",270.80245687883985
"Row1373_dup",474.19301780348405
"Row1374_dup",512.211666777747
"Row1375_dup",523.0319758615386
"Row1376_dup",679.9216858998077
"Row1377_dup",428.1685257518997
"Row1378_dup",167.49102960831533
"Row1379_dup",61.237413054344444
"Row1380_dup",2.433895393658497
"Row1381_dup",2.408036971852609
"Row1382_dup",0.25422293643210647
"Row1383_dup",0.25348661326693067
"Row1384_dup",0.25394016117183793
"Row1385_dup",0.25800668738093324
"Row1386_dup",0.2906919700888104
"Row1387_dup",0.29985220772920607
"Row1388_dup",0.2829746935812203
"Row1389_dup",0.2988233640078646
"Row1390_dup",0.3034598249871554
"Row1391_dup",0.3049465243783591
"Row1392_dup",0.29460665749193216
"Row1393_dup",2.406134621006629
"Row1394_dup",2.472727143630511
"Row1395_dup",200.2763987183571
"Row1396_dup",390.8351316664432
"Row1397_dup",386.7019794871112
"Row1398_dup",397.66926080163364
"Row1399_dup",251.39357510684403
"Row1400_dup",441.1320991613012
"Row1401_dup",475.41222199730146
"Row1402_dup",224.2244258657529
"Row1403_dup",57.5418578570125
"Row1404_dup",2.4317380553600683
"Row1405_dup",2.4229436862971485
"Row1406_dup",0.29847670271648163
"Row1407_dup",0.2798217123637736
"Row1408_dup",0.28166378824157
"Row1409_dup",0.2789269573278099
"Row1410_dup",0.214544571539947
"Row1411_dup",0.19849326806940182
"Row1412_dup",0.15433410388692992
"Row1413_dup",0.22887771683360314
"Row1414_dup",0.22973399481890255
"Row1415_dup",0.1791732313241685
"Row1416_dup",0.2892652287615325
"Row1417_dup",2.369110353270182
"Row1418_dup",2.4141387509968855
"Row1419_dup",68.22187967479363
"Row1420_dup",162.65966848060881
"Row1421_dup",159.97548078190835
"Row1422_dup",304.602482013113
"Row1423_dup",431.7117109510201
"Row1424_dup",437.5710747385278
"Row1425_dup",431.45452403798794
"Row1426_dup",170.75236653811032
"Row1427_dup",59.69889700027291
"Row1428_dup",2.3447654995248968
"Row1429_dup",2.3255574050725083
"Row1430_dup",0.2510896596650085
"Row1431_dup",0.25090769785629985
"Row1432_dup",0.22411612469218722
"Row1433_dup",0.2241609557589317
"Row1434_dup",0.1869788641835033
"Row1435_dup",0.21030426130021507
"Row1436_dup",0.19423373612622075
"Row1437_dup",0.19194422932612665
"Row1438_dup",0.1834948960350773
"Row1439_dup",0.24998405903879894
"Row1440_dup",0.2821449042963906
"Row1441_dup",2.291337556193572
"Row1442_dup",2.25002881231277
"Row1443_dup",71.92419885152563
"Row1444_dup",117.34993775569859
"Row1445_dup",192.55470324695395
"Row1446_dup",95.5532838572035
"Row1447_dup",54.21463167282583
"Row1448_dup",75.08423989456318
"Row1449_dup",157.2238448014627
"Row1450_dup",93.35229299383897
"Row1451_dup",17.395799065401746
"Row1452_dup",2.234291851985045
"Row1453_dup",2.251566243433293
"Row1454_dup",0.22688159797672824
"Row1455_dup",0.22349145017802274
"Row1456_dup",0.1886410331705235
"Row1457_dup",0.18879378444695916
"Row1458_dup",0.20325444952320093
"Row1459_dup",0.23659177295561018
"Row1460_dup",0.29796728228887126
"Row1461_dup",0.296012385537368
"Row1462_dup",0.30257013877657757
"Row1463_dup",0.2968666530248689
"Row1464_dup",0.28588027899126045
"Row1465_dup",2.3994987898127413
"Row1466_dup",2.400284323808474
"Row1467_dup",38.18220645189285
"Row1468_dup",122.5870607967349
"Row1469_dup",195.49583057011407
"Row1470_dup",145.908494821913
"Row1471_dup",432.2274487818763
"Row1472_dup",350.3457995881297
"Row1473_dup",224.05823669321632
"Row1474_dup",276.4488476540532
"Row1475_dup",49.11135603849732
"Row1476_dup",2.4182834533082316
"Row1477_dup",2.404246223863118
"Row1478_dup",0.2701108404210264
"Row1479_dup",0.2517318001994657
"Row1480_dup",0.2734236661133016
"Row1481_dup",0.23938504820468132
"Row1482_dup",0.26772372971536584
"Row1483_dup",0.26627958509379535
"Row1484_dup",0.2466889417896332
"Row1485_dup",0.24819309128946276
"Row1486_dup",0.2846352096672278
"Row1487_dup",0.24751914810332898
"Row1488_dup",0.2209685105274115
"Row1489_dup",2.250221234028306
"Row1490_dup",2.2826542973223867
"Row1491_dup",51.09291559457779
"Row1492_dup",122.29255090526381
"Row1493_dup",188.52544372766678
"Row1494_dup",331.90048781527406
"Row1495_dup",179.90757183118194
"Row1496_dup",308.68571083762936
"Row1497_dup",63.63814133241205
"Row1498_dup",40.304585430008075
"Row1499_dup",19.86500710918955
"Row1500_dup",2.2015626972383497
"Row1501_dup",2.1735855875418677
"Row1502_dup",0.19582398082913843
"Row1503_dup",0.1969455552926913
"Row1504_dup",0.223729589015629
"Row1505_dup",0.1987481164028586
"Row1506_dup",0.2112709394351755
"Row1507_dup",0.23198623296705345
"Row1508_dup",0.23299568944685922
"Row1509_dup",0.2307769037276366
"Row1510_dup",0.2462029196201514
"Row1511_dup",0.26373592021051073
"Row1512_dup",0.22923345081132007
"Row1513_dup",2.3717364866074266
"Row1514_dup",2.4312419232361275
"Row1515_dup",84.91162423752917
"Row1516_dup",519.0711433197243
"Row1517_dup",373.38667317721456
"Row1518_dup",462.7082754467142
"Row1519_dup",523.9082848701978
"Row1520_dup",424.37838135641755
"Row1521_dup",190.69274940525625
"Row1522_dup",233.4470073473326
"Row1523_dup",53.059939892397466
"Row1524_dup",2.4162969571867925
"Row1525_dup",2.380679116736575
"Row1526_dup",0.2892511309298029
"Row1527_dup",0.28390331406586156
"Row1528_dup",0.2865768567001341
"Row1529_dup",0.29199260364049495
"Row1530_dup",0.30094596798258544
"Row1531_dup",0.29612721838859835
"Row1532_dup",0.2765851729444724
"Row1533_dup",0.2542098839118938
"Row1534_dup",0.1597089185352798
"Row1535_dup",0.25343265794807013
"Row1536_dup",0.2364739048061275
"Row1537_dup",2.311423247889777
"Row1538_dup",2.3951416471912292
"Row1539_dup",67.08794268965721
"Row1540_dup",87.90549260245892
"Row1541_dup",172.98608271391208
"Row1542_dup",209.3164821140125
"Row1543_dup",170.35351451267633
"Row1544_dup",94.20076890129351
"Row1545_dup",85.74772367019544
"Row1546_dup",130.91227233370404
"Row1547_dup",22.070768182699368
"Row1548_dup",2.226528083311579
"Row1549_dup",2.20162224050502
"Row1550_dup",0.18600653300566883
"Row1551_dup",0.1883142336313235
"Row1552_dup",0.18649575052872347
"Row1553_dup",0.1692975525660445
"Row1554_dup",0.20411132758596273
"Row1555_dup",0.20993175141302434
"Row1556_dup",0.22282807080918388
"Row1557_dup",0.19378293223146525
"Row1558_dup",0.20918979342528887
"Row1559_dup",0.1719573426490657
"Row1560_dup",0.16852161398917787
"Row1561_dup",2.1766166272515513
"Row1562_dup",2.2487252126008825
"Row1563_dup",36.22071734070778
"Row1564_dup",81.79748150480472
"Row1565_dup",160.28456134182034
"Row1566_dup",237.73626583513595
"Row1567_dup",173.06821927680073
"Row1568_dup",86.84930121066046
"Row1569_dup",165.5828353522878
"Row1570_dup",79.0880091241775
"Row1571_dup",35.5732725549868
"Row1572_dup",2.3133745746776544
"Row1573_dup",2.2423804313533084
"Row1574_dup",0.22712657166186578
"Row1575_dup",0.22653116676731355
"Row1576_dup",0.2608484638403574
"Row1577_dup",0.29149840694521534
"Row1578_dup",0.30035609832395105
"Row1579_dup",0.2875682495525316
"Row1580_dup",0.29186026249443664
"Row1581_dup",0.2910685924998948
"Row1582_dup",0.2919352294983577
"Row1583_dup",0.2808821854761394
"Row1584_dup",0.274189387720821
"Row1585_dup",2.3485685576982434
"Row1586_dup",2.4492671226153546
"Row1587_dup",116.44063499569893
"Row1588_dup",543.8848450508231
"Row1589_dup",357.1878636714895
"Row1590_dup",462.0371610314125
"Row1591_dup",583.9154870772817
"Row1592_dup",426.2502160921128
"Row1593_dup",265.73837442680673
"Row1594_dup",205.6048190476895
"Row1595_dup",34.16589142881471
"Row1596_dup",2.42246491362747
"Row1597_dup",2.386367797613531
"Row1598_dup",0.305109303457902
"Row1599_dup",0.30338663609075556
"Row1600_dup",0.3007605157832245
"Row1601_dup",0.30499697442514084
"Row1602_dup",0.28744368948388943
"Row1603_dup",0.279417409206997
"Row1604_dup",0.2820322475818191
"Row1605_dup",0.2747208426155958
"Row1606_dup",0.2794536445114546
"Row1607_dup",0.28569539420509127
"Row1608_dup",0.28002158893295737
"Row1609_dup",2.4101911481593175
"Row1610_dup",2.4757205423311204
"Row1611_dup",191.93074197971305
"Row1612_dup",483.0031393369775
"Row1613_dup",581.9953938762906
"Row1614_dup",721.1376101600792
"Row1615_dup",775.3806641759193
"Row1616_dup",718.5226854582672
"Row1617_dup",577.7857598468827
"Row1618_dup",397.83090562994687
"Row1619_dup",37.464322705494986
"Row1620_dup",2.471172300546002
"Row1621_dup",2.4278598872417705
"Row1622_dup",0.2937603612791033
"Row1623_dup",0.2928422671557016
"Row1624_dup",0.2872632708712677
"Row1625_dup",0.2838933233448324
"Row1626_dup",0.29627048014973445
"Row1627_dup",0.29002564612514026
"Row1628_dup",0.28708884785812994
"Row1629_dup",0.30015022065555264
"Row1630_dup",0.29853801455544215
"Row1631_dup",0.3031895869946115
"Row1632_dup",0.30114287540021345
"Row1633_dup",2.4343154114293473
"Row1634_dup",2.4722519077450853
"Row1635_dup",121.62066706560427
"Row1636_dup",503.31512517712434
"Row1637_dup",238.03538786633948
"Row1638_dup",398.6554595887327
"Row1639_dup",465.10729164718305
"Row1640_dup",591.4450745792345
"Row1641_dup",596.7811285960314
"Row1642_dup",241.06577301189634
"Row1643_dup",35.70292426236747
"Row1644_dup",2.366960567817601
"Row1645_dup",2.324287981975592
"Row1646_dup",0.22339344538411043
"Row1647_dup",0.21819062549696877
"Row1648_dup",0.21405212433203502
"Row1649_dup",0.23101066630260148
"Row1650_dup",0.18537557850884268
"Row1651_dup",0.2155692690554214
"Row1652_dup",0.2095406962447215
"Row1653_dup",0.1797312054869329
"Row1654_dup",0.18605459645823808
"Row1655_dup",0.1795859113413929
"Row1656_dup",0.19088562514178053
"Row1657_dup",2.2679059606191103
"Row1658_dup",2.38161888158012
"Row1659_dup",72.3399746824266
"Row1660_dup",115.24076011317135
"Row1661_dup",235.79897269028817
"Row1662_dup",242.33365277021306
"Row1663_dup",462.82099895478143
"Row1664_dup",603.5884661705217
"Row1665_dup",532.218901094805
"Row1666_dup",292.9998631751072
"Row1667_dup",119.28414874201215
"Row1668_dup",2.445971445823362
"Row1669_dup",2.408935425633313
"Row1670_dup",0.28058691996448326
"Row1671_dup",0.26053540404551434
"Row1672_dup",0.27338856771927467
"Row1673_dup",0.27604763370988206
"Row1674_dup",0.25687880031166865
"Row1675_dup",0.2385479080655728
"Row1676_dup",0.1856287570463464
"Row1677_dup",0.16564514027837607
"Row1678_dup",0.20307762490134618
"Row1679_dup",0.23936605998851745
"Row1680_dup",0.24137406133172545
"Row1681_dup",2.369150232478818
"Row1682_dup",2.4150155787758654
"Row1683_dup",104.53930029273033
"Row1684_dup",314.06268264181176
"Row1685_dup",382.5132680312827
"Row1686_dup",466.6602012777604
"Row1687_dup",480.8358299548064
"Row1688_dup",525.862987615847
"Row1689_dup",506.35805338565547
"Row1690_dup",380.94901143175423
"Row1691_dup",96.71641004497855
"Row1692_dup",2.3634660600603814
"Row1693_dup",2.3346765268635052
"Row1694_dup",0.25290701637183743
"Row1695_dup",0.24969540839248805
"Row1696_dup",0.24223113225839166
"Row1697_dup",0.22613792349682993
"Row1698_dup",0.2493643426859018
"Row1699_dup",0.2568065615975348
"Row1700_dup",0.26950353004054506
"Row1701_dup",0.23623334468743784
"Row1702_dup",0.21535796580423505
"Row1703_dup",0.19098889702466937
"Row1704_dup",0.19338877204548188
"Row1705_dup",2.3128451939418304
"Row1706_dup",2.395505805331187
"Row1707_dup",167.33167964220047
"Row1708_dup",262.37604242479904
"Row1709_dup",477.5297846642135
"Row1710_dup",204.06904123591897
"Row1711_dup",212.82968635226467
"Row1712_dup",183.5874463811906
"Row1713_dup",162.6411591952751
"Row1714_dup",360.6844648180388
"Row1715_dup",121.48934445056196
"Row1716_dup",2.430982432357173
"Row1717_dup",2.419700978231895
"Row1718_dup",0.3010177545730821
"Row1719_dup",0.3025483340683175
"Row1720_dup",0.28609838543749233
"Row1721_dup",0.289697075121349
"Row1722_dup",0.3013731380013662
"Row1723_dup",0.29961281923710126
"Row1724_dup",0.30081523635045704
"Row1725_dup",0.2927215484856498
"Row1726_dup",0.28328306956954163
"Row1727_dup",0.29933631755663703
"Row1728_dup",0.30013929781619897
"Row1729_dup",2.4232802205792887
"Row1730_dup",2.488839599284449
"Row1731_dup",216.78719687461853
"Row1732_dup",468.7182785907536
"Row1733_dup",626.9695882776539
"Row1734_dup",569.2292198101298
"Row1735_dup",561.2399308003234
"Row1736_dup",707.1789925676673
"Row1737_dup",558.0123841754738
"Row1738_dup",251.92715685226983
"Row1739_dup",119.0512721423612
"Row1740_dup",2.4439826556102817
"Row1741_dup",2.416915645319349
"Row1742_dup",0.2984040228413922
"Row1743_dup",0.2720844255398305
"Row1744_dup",0.2470103161175885
"Row1745_dup",0.23768048026865585
"Row1746_dup",0.30361612850274766
"Row1747_dup",0.3009877440092461
"Row1748_dup",0.2997319531854359
"Row1749_dup",0.29962331170643064
"Row1750_dup",0.2670335778369719
"Row1751_dup",0.24544492631302894
"Row1752_dup",0.2554689022759309
"Row1753_dup",2.325620066464906
"Row1754_dup",2.4035846169355177
"Row1755_dup",166.12636005878448
"Row1756_dup",269.52264469058366
"Row1757_dup",472.28941352464983
"Row1758_dup",492.15949416203637
"Row1759_dup",478.4001506141087
"Row1760_dup",240.3305200502183
