"rowID","Irr"
"Row15315",554.1054204899701
"Row15316",782.5808254968977
"Row15317",807.4297963419696
"Row15318",737.5248418562261
"Row15319",498.7212673453265
"Row15320",133.21625004332722
"Row15321",12.831733073237766
"Row15322",186.7742747011971
"Row15323",501.94968277472003
"Row15324",708.342533668284
"Row15325",772.732268288348
"Row15326",802.031866483647
"Row15327",825.2881206534078
"Row15328",828.5078484780922
"Row15329",819.6700062030743
"Row15330",822.1253093320967
"Row15331",822.6235508316129
"Row15332",574.8702432364823
"Row15333",13.661494930879751
"Row15334",0.2542955566552947
"Row15335",188.49027661588843
"Row15336",528.6314878787032
"Row15337",809.8513837700481
"Row15338",837.7465703159736
"Row15339",845.4473126620283
"Row15340",752.3796837798843
"Row15341",745.283606670508
"Row15342",815.2791407056742
"Row15343",813.800248254563
"Row15344",730.129154446556
"Row15345",500.75667072145075
"Row15346",153.2815038924572
"Row15347",12.342885668351439
"Row15348",165.85101831617487
"Row15349",537.1059266086468
"Row15350",833.1324884035316
"Row15351",876.257917800098
"Row15352",878.1613620159762
"Row15353",570.4118838966596
"Row15354",485.1566626476735
"Row15355",489.16270559612735
"Row15356",329.0969727638448
"Row15357",196.32500477558057
"Row15358",162.86842698953802
"Row15359",94.80996052432508
"Row15360",11.181154683931986
"Row15361",0.14181753914604922
"Row15362",0.12840788863668795
"Row15363",0.13848401342290728
"Row15364",11.883059926965796
"Row15365",167.14281903504516
"Row15366",316.07194938929695
"Row15367",657.3424518743514
"Row15368",800.0267608170944
"Row15369",553.5840924565009
"Row15370",555.1570299974017
"Row15371",573.6597469239498
"Row15372",372.83656671395715
"Row15373",321.40019454127014
"Row15374",387.41664986892056
"Row15375",164.62798008495412
"Row15376",87.79499748314987
"Row15377",11.237010744143483
"Row15378",0.29289373993303247
"Row15379",0.2782372243456286
"Row15380",0.2818385397968015
"Row15381",0.28759453609041596
"Row15382",12.58399101395699
"Row15383",162.5252765956429
"Row15384",498.9007838537435
"Row15385",639.3900648626848
"Row15386",759.3336789402135
"Row15387",799.1411868956876
"Row15388",782.4219316946577
"Row15389",703.765059305161
"Row15390",609.4296636494804
"Row15391",536.3960125078925
"Row15392",435.8318430616167
"Row15393",331.13628681522744
"Row15394",110.76380365660516
"Row15395",12.544710814970855
"Row15396",0.2718152787284742
"Row15397",0.26926326458838545
"Row15398",147.15821253767365
"Row15399",349.5248359590247
"Row15400",500.3392685762837
"Row15401",651.6423671242244
"Row15402",705.651985482984
"Row15403",756.9012502152551
"Row15404",455.9191740603185
"Row15405",339.8666743919474
"Row15406",338.8548420059798
"Row15407",435.26727042505024
"Row15408",320.424195820964
"Row15409",94.88001158058121
"Row15410",10.846039954902142
"Row15411",0.2810581830658818
"Row15412",0.33915243928669936
"Row15413",0.3190811890856593
"Row15414",12.995712731856552
"Row15415",103.36679749923186
"Row15416",455.6993562370611
"Row15417",646.6356269093171
"Row15418",676.6303258596455
"Row15419",680.1470651261382
"Row15420",563.0975843782821
"Row15421",566.4054139142468
"Row15422",522.9281470728465
"Row15423",536.3957687292503
"Row15424",461.6161549784574
"Row15425",186.99093376448081
"Row15426",88.90407120163405
"Row15427",11.554372491389714
"Row15428",12.444934330458503
"Row15429",165.23127115565137
"Row15430",459.78582179829607
"Row15431",664.5796892119129
"Row15432",736.8142661808951
"Row15433",762.7980967099538
"Row15434",755.5967709548607
"Row15435",731.3401823320584
"Row15436",766.217882543432
"Row15437",774.8456232396568
"Row15438",676.6713774701458
"Row15439",430.76754197323294
"Row15440",120.65284952902041
"Row15441",11.93097602647683
"Row15442",0.3026505190861508
"Row15443",12.702930195047319
"Row15444",121.31115351717587
"Row15445",393.7038752251273
"Row15446",724.2127082817284
"Row15447",802.88097245126
"Row15448",761.9085141182275
"Row15449",756.5410186539048
"Row15450",740.1721786853568
"Row15451",741.3849284526232
"Row15452",490.8164067782684
"Row15453",437.1160418114501
"Row15454",288.13845401580727
"Row15455",85.71878476089748
"Row15456",0.10297342079835392
"Row15457",10.374414561726427
"Row15458",35.9023988070054
"Row15459",135.42265394353578
"Row15460",51.40491485697038
"Row15461",119.06478706191804
"Row15462",146.02868974804701
"Row15463",228.07047921235812
"Row15464",490.38963979377587
"Row15465",589.4850188453657
"Row15466",563.858689154229
"Row15467",222.88609762417212
"Row15468",194.4912174998364
"Row15469",54.28241871540172
"Row15470",0.32184071003300785
"Row15471",0.3670517127353188
"Row15472",0.3475243481237418
"Row15473",10.591022812406878
"Row15474",54.12049015021151
"Row15475",150.70923115145857
"Row15476",483.4464936989508
"Row15477",649.6079630612758
"Row15478",620.8183219079132
"Row15479",686.7621576935903
"Row15480",561.5038109955855
"Row15481",547.0784598746055
"Row15482",335.26729784744725
"Row15483",448.9344560312055
"Row15484",366.0311692507641
"Row15485",0.3077220035120143
"Row15486",13.083615488441366
"Row15487",138.26731614652724
"Row15488",392.5093981785353
"Row15489",731.9949189347162
"Row15490",713.9491739452078
"Row15491",775.9991591026379
"Row15492",715.472098328065
"Row15493",720.9381962607474
"Row15494",715.5803255971488
"Row15495",499.398098022073
"Row15496",706.3479955622012
"Row15497",463.08103135611543
"Row15498",132.68928044448242
"Row15499",0.2425007986424581
"Row15500",0.2997391348002387
"Row15501",0.31887350410006654
"Row15502",0.30623465254794313
"Row15503",0.3165818027768279
"Row15504",13.157191128742841
"Row15505",139.46842503169827
"Row15506",435.0322916833801
"Row15507",747.902657643694
"Row15508",741.2260555508983
"Row15509",719.2973398985968
"Row15510",684.1080107853832
"Row15511",679.140051996842
"Row15512",665.8938276936863
"Row15513",524.175009823648
"Row15514",646.1827692099512
"Row15515",229.94018102487212
"Row15516",62.711684357883556
"Row15517",0.14367768847396656
"Row15518",0.1475459665056995
"Row15519",0.1694833553974977
"Row15520",0.19379507695767195
"Row15521",0.25820042629645545
"Row15522",0.33952074087472983
"Row15523",0.2795932471236493
"Row15524",0.38212623634897946
"Row15525",13.126950431935299
"Row15526",144.69986852747553
"Row15527",424.8634798961067
"Row15528",663.4471404000925
"Row15529",693.4549591144109
"Row15530",442.610705300121
"Row15531",723.5426260312651
"Row15532",717.8874794393398
"Row15533",704.1984261265379
"Row15534",510.63397181411773
"Row15535",667.8484690517955
"Row15536",294.9134471991514
"Row15537",68.70355251604131
"Row15538",0.29115831951907545
"Row15539",0.32583853343508373
"Row15540",0.3597632788991385
"Row15541",0.36628506215970535
"Row15542",0.3670545151122573
"Row15543",13.315596209782456
"Row15544",138.9236355624519
"Row15545",459.9243515410731
"Row15546",770.6743486674939
"Row15547",808.5107822738605
"Row15548",731.7515159231266
"Row15549",647.0591199837821
"Row15550",605.1261338274326
"Row15551",650.0299014365393
"Row15552",736.4116462759018
"Row15553",368.63264277870854
"Row15554",261.90191559578426
"Row15555",50.1993929818906
"Row15556",0.2331032918768705
"Row15557",0.2467676158637655
"Row15558",0.26580761030619726
"Row15559",0.2035313525022482
"Row15560",13.026650201221516
"Row15561",91.88375341926395
"Row15562",318.0108706348303
"Row15563",325.20778418596694
"Row15564",486.9959783541803
"Row15565",439.98678091948204
"Row15566",531.5049878552811
"Row15567",356.9411107971516
"Row15568",334.24441230890574
"Row15569",269.34185274952733
"Row15570",216.987679389878
"Row15571",145.51821594857478
"Row15572",22.20968773066724
"Row15573",0.08481381609510885
"Row15574",0.15117304931144293
"Row15575",0.22291386942920433
"Row15576",0.2719212120194854
"Row15577",0.2367072708551019
"Row15578",0.2832562119289199
"Row15579",0.2540357532228512
"Row15580",0.18271942919591888
"Row15581",0.20827989339839226
"Row15582",0.20991216854524142
"Row15583",9.673837282985621
"Row15584",29.445393985827472
"Row15585",129.01126035156472
"Row15586",132.2899517638951
"Row15587",434.13417881511384
"Row15588",451.3897968594356
"Row15589",431.3507983728353
"Row15590",447.94845349189296
"Row15591",466.4073430831231
"Row15592",260.9689237532102
"Row15593",387.3099009002807
"Row15594",193.55651593074725
"Row15595",27.153913796100454
"Row15596",0.12848587469761918
"Row15597",0.12703856583366857
"Row15598",0.14232567544094898
"Row15599",0.18681968324709874
"Row15600",0.1823532551212792
"Row15601",0.1862664075877194
"Row15602",0.19843101679129393
"Row15603",0.20964791314020248
"Row15604",9.305787645998516
"Row15605",88.47436032676501
"Row15606",283.8373673128245
"Row15607",171.81135929655903
"Row15608",170.15979016443475
"Row15609",300.5921222788631
"Row15610",380.88210487731976
"Row15611",356.05669518166627
"Row15612",447.6982911795245
"Row15613",433.753297663943
"Row15614",265.5768580206549
"Row15615",152.91246324409346
"Row15616",15.253205145276757
"Row15617",0.23251606544148684
"Row15618",0.2720781785390196
"Row15619",0.20637492953924763
"Row15620",0.20997620193668842
"Row15621",0.2888596525043474
"Row15622",0.27591999948750656
"Row15623",11.580173281838835
"Row15624",107.08696819324979
"Row15625",401.84722049376984
"Row15626",508.84498614690574
"Row15627",591.091986215037
"Row15628",460.73811348995423
"Row15629",468.18668919306583
"Row15630",469.21634216956136
"Row15631",467.9862605965909
"Row15632",485.4838755089833
"Row15633",164.84173626565894
"Row15634",127.33272167631772
"Row15635",14.60726487962739
"Row15636",0.2883936621528802
"Row15637",0.24206772020936906
"Row15638",0.2648128949559765
"Row15639",0.263647868472038
"Row15640",0.27444569222136606
"Row15641",0.21256572744968727
"Row15642",0.31275222722488527
"Row15643",0.3358470932787192
"Row15644",101.03679692088839
"Row15645",307.69648514774144
"Row15646",350.1996181442511
"Row15647",575.800455203591
"Row15648",508.26067086466685
"Row15649",479.79469265319005
"Row15650",485.2511631230238
"Row15651",301.31497310558746
"Row15652",264.9728487268547
"Row15653",260.4215132047141
"Row15654",151.34141665984592
"Row15655",14.58333855150039
"Row15656",0.23704975888181723
"Row15657",0.2472400200345679
"Row15658",0.24322124201036255
"Row15659",0.28505397186114934
"Row15660",0.3126946662017862
"Row15661",0.33646055338881453
"Row15662",0.3194890952247702
"Row15663",0.23259115416487575
"Row15664",0.2752065413360114
"Row15665",0.34289701261921346
"Row15666",0.3599237374485842
"Row15667",104.18437717990759
"Row15668",364.8070212106261
"Row15669",469.13290174114525
"Row15670",619.4844409745162
"Row15671",512.4846762088893
"Row15672",742.3181489334225
"Row15673",549.9396204862076
"Row15674",536.9524291329099
"Row15675",706.5831148981592
"Row15676",511.06219212727757
"Row15677",150.27944785131496
"Row15678",13.96098423162525
"Row15679",0.19846894541254612
"Row15680",0.2269520717884399
"Row15681",0.22650864902714707
"Row15682",0.3180505388433885
"Row15683",0.31100496177498504
"Row15684",0.32823652593741803
"Row15685",99.76421974741336
"Row15686",371.27290954035095
"Row15687",631.7569054551593
"Row15688",691.8667022046752
"Row15689",708.6435909086134
"Row15690",569.2884065192483
"Row15691",581.3312246507936
"Row15692",590.5747525382994
"Row15693",765.775105535995
"Row15694",569.9006776854259
"Row15695",313.9143692257159
"Row15696",14.695446962475405
"Row15697",0.24247433949291164
"Row15698",0.14895614962997827
"Row15699",0.21071025621005868
"Row15700",0.2443910215694567
"Row15701",0.345766059189319
"Row15702",67.1665631016641
"Row15703",363.31623266539106
"Row15704",506.2575107325729
"Row15705",611.0312391775176
"Row15706",623.9374156982645
"Row15707",626.7557598280914
"Row15708",509.326173271631
"Row15709",368.340673068904
"Row15710",319.48452777652693
"Row15711",172.81360825626507
"Row15712",137.69095437248362
"Row15713",13.220705606742385
"Row15714",0.14537443698402974
"Row15715",0.16633636129000884
"Row15716",0.19048629716987842
"Row15717",0.22748093606479802
"Row15718",0.12558143975881375
"Row15719",0.1560254046334939
"Row15720",0.2693095126887397
"Row15721",0.25485182196899636
"Row15722",0.2693711449641394
"Row15723",0.31136950817357834
"Row15724",106.4666076662125
"Row15725",422.23041137220173
"Row15726",632.8197768958075
"Row15727",463.90961971988975
"Row15728",386.45456931893057
"Row15729",458.6853611402447
"Row15730",357.74578118668825
"Row15731",311.4438661251589
"Row15732",348.5155634836263
"Row15733",160.70631820793847
"Row15734",132.71868000746184
"Row15735",13.466227096795597
"Row15736",0.20800558743136888
"Row15737",0.22364505926947187
"Row15738",0.23040786360097032
"Row15739",0.22797861935138197
"Row15740",0.2088553817004386
"Row15741",0.22721079502160846
"Row15742",0.2534465592530246
"Row15743",0.24466712844484562
"Row15744",86.94870236984578
"Row15745",305.8451048707439
"Row15746",490.9152902458486
"Row15747",737.9721843154169
"Row15748",757.2540222704379
"Row15749",705.4374440527766
"Row15750",685.3959936261355
"Row15751",718.8704212190405
"Row15752",473.7754976394654
"Row15753",398.99480169718254
"Row15754",193.09012622081414
"Row15755",0.21162726393098286
"Row15756",0.26413669893301206
"Row15757",81.0673527489148
"Row15758",377.26132467587547
"Row15759",529.162157166289
"Row15760",479.00985802528794
"Row15761",493.17754903879785
"Row15762",502.4809867562372
"Row15763",341.92398447072526
"Row15764",251.80174633226105
"Row15765",366.0845321277652
"Row15766",177.41259227082523
"Row15767",220.26041946906753
"Row15768",0.28337028666726605
"Row15769",0.3019904768780428
"Row15770",0.28052781013818606
"Row15771",0.3115213966970227
"Row15772",0.31677344426695386
"Row15773",98.38606722762431
"Row15774",381.1154486218129
"Row15775",665.5608699293832
"Row15776",745.2181324660387
"Row15777",757.19936911647
"Row15778",743.5977369428722
"Row15779",745.5837507830452
"Row15780",696.6879294949157
"Row15781",729.6311310861465
"Row15782",368.0372803781645
"Row15783",226.56128047952961
"Row15784",15.093586895234552
"Row15785",0.3147069842480974
"Row15786",0.3144066996068893
"Row15787",113.4853260883732
"Row15788",387.1437364574525
"Row15789",669.9470882293178
"Row15790",747.7292420301171
"Row15791",738.2165607521483
"Row15792",723.800336356117
"Row15793",722.0752077864142
"Row15794",732.1082528498299
"Row15795",729.3022993523814
"Row15796",645.6400979180809
"Row15797",292.65974080258746
"Row15798",15.218820790327015
"Row15799",0.35268742986239765
"Row15800",0.3058540363839177
"Row15801",108.75534524386954
"Row15802",372.6437717909714
"Row15803",668.5416882639886
"Row15804",727.7692881020871
"Row15805",715.9690754100175
"Row15806",699.9761916129092
"Row15807",717.0621578366415
"Row15808",689.5557937992915
"Row15809",239.21475873932172
"Row15810",105.96631806779595
"Row15811",92.5763030243717
"Row15812",11.275250610210971
"Row15813",0.3444490397759652
"Row15814",86.66055290040129
"Row15815",378.35678510772004
"Row15816",631.7518099562596
"Row15817",698.5714632073433
"Row15818",706.5471452113902
"Row15819",700.3364225809155
"Row15820",703.1527596820158
"Row15821",749.8145361106931
"Row15822",767.1900650067194
"Row15823",442.28215099024357
"Row15824",268.06893131840843
"Row15825",15.032179887289324
"Row15826",0.31954688932805597
"Row15827",83.63682560020733
"Row15828",392.59166948694286
"Row15829",690.3875324644082
"Row15830",766.2781347252121
"Row15831",776.2043814953315
"Row15832",775.3286743099463
"Row15833",756.3089501043819
"Row15834",769.1782612383056
"Row15835",767.2316945024473
"Row15836",668.158098157307
"Row15837",256.07540712551054
"Row15838",14.880770328342031
"Row15839",0.2813086643277183
"Row15840",0.2806363644134633
"Row15841",0.3058901628702735
"Row15842",83.91332257468898
"Row15843",394.3357860805315
"Row15844",688.7123789380461
"Row15845",773.8132079571672
"Row15846",781.6881516203209
"Row15847",781.4208744743921
"Row15848",759.8599821419475
"Row15849",759.7885795495498
"Row15850",759.259389045204
"Row15851",629.9840573318304
"Row15852",222.5671879109642
"Row15853",13.84476056872158
"Row15854",0.2959218859570276
"Row15855",0.3245287047826433
"Row15856",0.3378663732741871
"Row15857",0.34059758473710966
"Row15858",84.04277371118256
"Row15859",379.0803268294979
"Row15860",648.8482654674573
"Row15861",753.6499956999676
"Row15862",763.5454346637711
"Row15863",715.4581569296859
"Row15864",709.1365564168631
"Row15865",596.4757504935789
"Row15866",381.9517731477951
"Row15867",344.3115003351301
"Row15868",163.0919164927657
"Row15869",13.617700377989804
"Row15870",0.2508922290994522
"Row15871",0.20521347839408532
"Row15872",0.21884610680555605
"Row15873",0.23245720188769337
"Row15874",0.27820002610104
"Row15875",54.3566835877517
"Row15876",126.55242019377609
"Row15877",382.37100831884527
"Row15878",404.7514827001438
"Row15879",378.21382389061466
"Row15880",292.9137803302181
"Row15881",206.2447823520339
"Row15882",330.4593718913623
"Row15883",80.10171521421395
"Row15884",64.88082713154097
"Row15885",50.08738615598821
"Row15886",11.61212382058271
"Row15887",0.25354629904890347
"Row15888",0.25002499540549605
"Row15889",0.2613966963089873
"Row15890",0.24521311511750854
"Row15891",0.2492530506827828
"Row15892",0.2625637084972072
"Row15893",0.2594212168175365
"Row15894",16.199272331505664
"Row15895",351.2211557890196
"Row15896",463.3097158612258
"Row15897",670.2945096248156
"Row15898",672.4990693536034
"Row15899",678.4006568903819
"Row15900",649.5430586356675
"Row15901",495.2086434358636
"Row15902",549.083719022067
"Row15903",478.657842735601
"Row15904",169.49984642096481
"Row15905",14.592954847973996
"Row15906",0.3407523191553681
"Row15907",0.3800513989127574
"Row15908",0.36376491116168586
"Row15909",0.34180553458143903
"Row15910",0.314302146256479
"Row15911",0.2791363580692945
"Row15912",0.3220549925842433
"Row15913",16.719231766430624
"Row15914",150.20707943877576
"Row15915",407.17106239858526
"Row15916",695.0987387021539
"Row15917",670.6404334800195
"Row15918",487.70775836914385
"Row15919",416.9003597272979
"Row15920",394.85732883305786
"Row15921",535.4227157069753
"Row15922",211.833514825441
"Row15923",148.29698458349102
"Row15924",13.096959472956701
"Row15925",0.3760783301520436
"Row15926",0.34919084437762704
"Row15927",0.402884703581738
"Row15928",0.3996307980802025
"Row15929",0.3965671402121229
"Row15930",0.4048151548170065
"Row15931",0.4056846672472969
"Row15932",300.3132145905354
"Row15933",602.5524075012574
"Row15934",703.3919402553211
"Row15935",676.7303892765694
"Row15936",632.29784675
"Row15937",646.4827735805433
"Row15938",467.3921930222526
"Row15939",315.7293822321051
"Row15940",297.17190017886776
"Row15941",134.9011061711156
"Row15942",12.024668746217834
"Row15943",0.3781591959119459
"Row15944",16.05442341011698
"Row15945",304.97373347574995
"Row15946",637.4436528811351
"Row15947",513.2544050833761
"Row15948",715.8877922970488
"Row15949",572.9156611138991
"Row15950",705.0837684520066
"Row15951",708.0791986583927
"Row15952",754.5804699121004
"Row15953",506.55186307358827
"Row15954",154.50571777733683
"Row15955",13.477216540046271
"Row15956",0.2586206998754581
"Row15957",0.1852916918951264
"Row15958",0.22481095719088717
"Row15959",0.22727083589796626
"Row15960",15.773407637690731
"Row15961",201.3952413413394
"Row15962",470.8185636226583
"Row15963",682.024700594425
"Row15964",601.5479660175853
"Row15965",530.5350241377247
"Row15966",562.8033253921657
"Row15967",691.927674003173
"Row15968",743.3616907091805
"Row15969",495.8096473220231
"Row15970",134.9403536048372
"Row15971",12.173395940444134
"Row15972",0.19865189853955156
"Row15973",0.17862200608599288
"Row15974",0.19546903237939262
"Row15975",0.19212295913158384
"Row15976",0.23921186301211161
"Row15977",0.1936836838625946
"Row15978",0.21505112970197837
"Row15979",0.31898554118324673
"Row15980",0.3637939877210923
"Row15981",16.16151080227349
"Row15982",205.48697366448647
"Row15983",585.3936859580185
"Row15984",475.48766498396185
"Row15985",516.1628126642579
"Row15986",557.0835407310593
"Row15987",515.5570667356452
"Row15988",591.2001527103695
"Row15989",516.7306509639204
"Row15990",414.0818712616639
"Row15991",127.13242177225241
"Row15992",13.938023747791135
"Row15993",0.25220100270118895
"Row15994",0.2374137628200792
"Row15995",0.2740497339924066
"Row15996",0.337390629207039
"Row15997",0.3542024030877573
"Row15998",16.64118054406706
"Row15999",232.4390043075158
"Row16000",332.9568125927356
"Row16001",456.8823455483589
"Row16002",476.8853383504464
"Row16003",353.4110178773841
"Row16004",342.7650056015623
"Row16005",526.6773791384613
"Row16006",162.33581588367525
"Row16007",130.68083554814228
"Row16008",65.07313495105092
"Row16009",12.777078608735135
"Row16010",0.2640102695319597
"Row16011",0.22542744269102677
"Row16012",0.229134909422263
"Row16013",0.24365594048976869
"Row16014",0.2628573981701803
"Row16015",0.242144775692839
"Row16016",0.24367705130237205
"Row16017",0.23623306608012573
"Row16018",0.364038680999744
"Row16019",15.87328408398644
"Row16020",263.56236632475196
"Row16021",572.1056729064463
"Row16022",659.1021363869681
"Row16023",655.7997191101731
"Row16024",494.40968399233327
"Row16025",574.0692385025723
"Row16026",546.1676094638622
"Row16027",481.40240216106383
"Row16028",191.33987105973904
"Row16029",52.5688569416798
"Row16030",10.646740481512222
"Row16031",0.36623243514355597
"Row16032",0.37694712630396277
"Row16033",0.3878813461174575
"Row16034",16.04326247002414
"Row16035",297.08728030103583
"Row16036",572.0057893014351
"Row16037",688.1617363268329
"Row16038",674.8348199684897
"Row16039",617.856377044086
"Row16040",622.3447736234316
"Row16041",463.8973424433128
"Row16042",525.6472992115398
"Row16043",250.88997039520402
"Row16044",71.26999304240613
"Row16045",12.82353895227525
"Row16046",0.2899495492658897
"Row16047",0.29310879021414094
"Row16048",0.2785996103305002
"Row16049",0.2795783957689304
"Row16050",0.26864984970919537
"Row16051",0.2544018826600296
"Row16052",0.24512491206671605
"Row16053",14.339645490324253
"Row16054",267.5234310076132
"Row16055",578.9378652204854
"Row16056",622.1136227331068
"Row16057",641.1808569946861
"Row16058",639.8380286025294
"Row16059",655.9968525087223
"Row16060",688.5436289038187
"Row16061",512.4136351962511
"Row16062",382.0324487272914
"Row16063",106.9137506482201
"Row16064",13.024021204091845
"Row16065",0.21053625793792108
"Row16066",0.20090145698245676
"Row16067",0.228111017730396
"Row16068",0.30786106590352214
"Row16069",0.27459905262927276
"Row16070",0.25381209521893444
"Row16071",0.34389221860929187
"Row16072",15.882108567524217
"Row16073",285.15788132419664
"Row16074",599.6810973223684
"Row16075",706.5784177716193
"Row16076",651.6394223872179
"Row16077",636.1514774140571
"Row16078",644.7502578278786
"Row16079",688.7485705997653
"Row16080",711.8990939170142
"Row16081",472.30573707970797
"Row16082",13.063062691482571
"Row16083",0.23545346866012018
"Row16084",0.2066569711177566
"Row16085",0.22421925728331926
"Row16086",0.18818229150295052
"Row16087",0.16727434900422855
"Row16088",0.3397703720686631
"Row16089",0.3714257052093819
"Row16090",0.36392230633520883
"Row16091",0.3381421924162962
"Row16092",15.832145667322202
"Row16093",243.19248356216522
"Row16094",595.1020699861418
"Row16095",629.5843416620988
"Row16096",634.1446214499754
"Row16097",629.4771659765379
"Row16098",638.3169263261275
"Row16099",719.1904765082056
"Row16100",701.8823434187751
"Row16101",474.75020911610665
"Row16102",122.27188730962725
"Row16103",0.22660893839504626
"Row16104",0.254083583256957
"Row16105",0.35090720487389726
"Row16106",0.3378244436563542
"Row16107",0.335132207072919
"Row16108",0.36758369630644916
"Row16109",0.37437380817835786
"Row16110",0.3716341568055981
"Row16111",0.27404508120432025
"Row16112",15.4212921562831
"Row16113",224.06424016787082
"Row16114",523.9210779083442
"Row16115",488.1722775058937
"Row16116",499.47527618008917
"Row16117",524.7020996119197
"Row16118",559.2383097397635
"Row16119",539.0601009618988
"Row16120",473.58641973374057
"Row16121",261.4157519051177
"Row16122",67.63332372442866
"Row16123",0.14493350460305976
"Row16124",0.21172442272876513
"Row16125",0.1780436539767294
"Row16126",0.16824168259927008
"Row16127",0.137197378935896
"Row16128",0.13672289293885997
"Row16129",0.15523852361867085
"Row16130",0.14495766091423912
"Row16131",0.14118241739019366
"Row16132",0.17916153866412188
"Row16133",13.497560294117559
"Row16134",97.67025096322624
"Row16135",400.87023668508135
"Row16136",523.0974622094094
"Row16137",576.3728800190247
"Row16138",533.6195889992704
"Row16139",542.0860407706939
"Row16140",527.5101438609464
"Row16141",291.34975469144615
"Row16142",150.73964418559598
"Row16143",72.6970563761628
"Row16144",0.08759838391716279
"Row16145",0.15527212632211507
"Row16146",0.09442585874955345
"Row16147",0.17821148078711868
"Row16148",0.18472078369029354
"Row16149",0.2120234322374217
"Row16150",0.2329944306341969
"Row16151",0.23648107003943464
"Row16152",0.20456776350963013
"Row16153",0.20451544995867676
"Row16154",0.20517646832943903
"Row16155",11.529979968874715
"Row16156",40.627015398942284
"Row16157",126.6849972480517
"Row16158",125.96132968679592
"Row16159",187.78003613274666
"Row16160",193.8933918997756
"Row16161",315.8590508660497
"Row16162",433.58036217754216
"Row16163",329.4450658076115
"Row16164",126.4697847374128
"Row16165",36.20560396171525
"Row16166",0.20249963506269175
"Row16167",0.24345097419649608
"Row16168",0.2582641628279281
"Row16169",0.25656027649832547
"Row16170",0.26758880715582256
"Row16171",0.26384613979908433
"Row16172",12.767773865025589
"Row16173",72.54703059549064
"Row16174",114.06227254893929
"Row16175",101.9239541727959
"Row16176",42.735218543213875
"Row16177",88.26205121517481
"Row16178",0.2581917063347956
"Row16179",0.24962875204893287
"Row16180",0.2587944135701603
"Row16181",0.22200511262716205
"Row16182",0.2095737091383132
"Row16183",0.21063454601227338
"Row16184",0.2539653133963444
"Row16185",0.22124779717738274
"Row16186",0.22512756228583974
"Row16187",0.216724541462316
"Row16188",0.22789240800321098
"Row16189",0.21312512564882713
"Row16190",0.21652983833188477
"Row16191",11.058577088404713
"Row16192",29.81556861228831
"Row16193",87.57483850386373
"Row16194",155.39995450195744
"Row16195",224.7930339383402
"Row16196",181.3006675518543
"Row16197",204.96726828588635
"Row16198",372.0909872578175
"Row16199",233.96930558878836
"Row16200",140.05883640275803
"Row16201",38.589331759204754
"Row16202",0.18107173739155424
"Row16203",0.1876164287704225
"Row16204",0.15387464697203335
"Row16205",0.14445112930577064
"Row16206",0.18420254623301036
"Row16207",0.17241876273816592
"Row16208",0.14729646032721755
"Row16209",0.1853550503094481
"Row16210",0.18760377329121525
"Row16211",0.2670541524397074
"Row16212",13.893126166333758
"Row16213",141.03260906955347
"Row16214",243.46579034407438
"Row16215",305.5171172945865
"Row16216",474.83787876286976
"Row16217",336.75791233124465
"Row16218",333.97425104849907
"Row16219",350.84243289957084
"Row16220",198.19663532524393
"Row16221",121.57365941721321
"Row16222",16.133383138190847
"Row16223",0.14765837616837985
"Row16224",0.1795937437606394
"Row16225",0.2344697218255276
"Row16226",0.24744510311329826
"Row16227",0.27508888060937187
"Row16228",0.27798652710992267
"Row16229",0.2922070802069956
"Row16230",0.2642711857968201
"Row16231",0.28023646309114625
"Row16232",231.06974576906853
"Row16233",540.2675325682225
"Row16234",594.5201278906018
"Row16235",460.79835779908547
"Row16236",505.2885414544759
"Row16237",432.75326545342494
"Row16238",550.1321045829825
"Row16239",356.3533526856727
"Row16240",168.46596185843686
"Row16241",15.316354167753605
"Row16242",0.1363310824933568
"Row16243",0.2543110930473347
"Row16244",0.2306015939193662
"Row16245",0.2572508749362785
"Row16246",0.170680899545244
"Row16247",0.2651084796182652
"Row16248",0.26114042525309467
"Row16249",0.22340494524481214
"Row16250",165.68513052555886
"Row16251",354.59396495818015
"Row16252",553.9860617787087
"Row16253",505.1427317609707
"Row16254",551.7186182817611
"Row16255",487.638907700093
"Row16256",476.0345333992602
"Row16257",481.76162605530857
"Row16258",176.83234701956172
"Row16259",15.399488811053203
"Row16260",0.14226163592498642
"Row16261",0.18335507369623105
"Row16262",0.19411098989303932
"Row16263",0.1842066662803843
"Row16264",0.18834851808503572
"Row16265",0.2034357915673204
"Row16266",0.21616264390547757
"Row16267",0.2494167629265034
"Row16268",0.25448994752790277
"Row16269",0.22844305491981443
"Row16270",0.22294448955079327
"Row16271",12.539791049384007
"Row16272",138.00456997650642
"Row16273",246.24781477188554
"Row16274",83.69299285850389
"Row16275",369.4563522504032
"Row16276",481.15950767600066
"Row16277",484.91685861701785
"Row16278",476.0064478195561
"Row16279",235.89645635936958
"Row16280",112.5756008414336
"Row16281",14.849389576953634
"Row16282",0.15965426371245606
"Row16283",0.2483951492640073
"Row16284",0.2269273457331713
"Row16285",0.2265925387300225
"Row16286",0.24684087351929396
"Row16287",0.3564759913768891
"Row16288",0.265205773686191
"Row16289",0.266449796128887
"Row16290",0.26722017132810416
"Row16291",0.26005528612267925
"Row16292",105.69641104587537
"Row16293",282.7253775447459
"Row16294",312.7854366976549
"Row16295",489.0579604567606
